0,187.20,inf,2.29
1,174.00,inf,2.29
2,222.40,inf,2.29
3,231.20,inf,2.29
4,187.20,inf,2.29
5,147.60,inf,2.29
6,231.20,inf,2.29
7,218.00,inf,2.29
8,244.40,inf,2.29
9,182.80,inf,2.29
10,187.20,inf,2.29
11,191.60,inf,2.29
12,187.20,inf,2.29
13,226.80,inf,2.29
14,191.60,inf,2.29
15,218.00,inf,2.29
16,204.80,inf,2.29
17,147.60,inf,2.29
18,218.00,inf,2.29
19,257.60,inf,2.29
20,187.20,inf,2.29
21,182.80,inf,2.29
22,191.60,inf,2.29
23,275.20,inf,2.29
24,178.40,inf,2.29
25,169.60,inf,2.29
26,213.60,inf,2.29
27,266.40,inf,2.29
28,174.00,inf,2.29
29,174.00,inf,2.29
30,262.00,inf,2.29
31,240.00,inf,2.29
32,169.60,inf,2.29
33,182.80,inf,2.29
34,270.80,inf,2.29
35,213.60,inf,2.29
36,174.00,inf,2.29
37,187.20,inf,2.29
38,231.20,inf,2.29
39,253.20,inf,2.29
40,178.40,inf,2.29
41,174.00,inf,2.29
42,191.60,inf,2.29
43,257.60,inf,2.29
44,196.00,inf,2.29
45,222.40,inf,2.29
46,196.00,inf,2.29
47,301.60,inf,2.29
48,204.80,inf,2.29
49,156.40,inf,2.29
50,182.80,inf,2.29
51,319.20,inf,2.29
52,187.20,inf,2.29
53,222.40,inf,2.29
54,174.00,inf,2.29
55,301.60,inf,2.29
56,235.60,inf,2.29
57,156.40,inf,2.29
58,218.00,inf,2.29
59,270.80,inf,2.29
60,174.00,inf,2.29
61,257.60,inf,2.29
62,240.00,inf,2.29
63,152.00,inf,2.29
64,213.60,inf,2.29
65,314.80,inf,2.29
66,156.40,inf,2.29
67,156.40,inf,2.29
68,187.20,inf,2.29
69,319.20,inf,2.29
70,174.00,inf,2.29
71,209.20,inf,2.29
72,218.00,inf,2.29
73,103.60,inf,2.29
74,209.20,inf,2.29
75,266.40,inf,2.29
76,275.20,inf,2.29
77,94.80,inf,2.29
78,196.00,inf,2.29
79,275.20,inf,2.29
80,222.40,inf,2.29
81,178.40,inf,2.29
82,196.00,inf,2.29
83,222.40,inf,2.29
84,222.40,inf,2.29
85,169.60,inf,2.29
86,253.20,inf,2.29
87,204.80,inf,2.29
88,196.00,inf,2.29
89,204.80,inf,2.29
90,248.80,inf,2.29
91,222.40,inf,2.29
92,204.80,inf,2.29
93,169.60,inf,2.29
94,253.20,inf,2.29
95,222.40,inf,2.29
96,121.20,inf,2.29
97,143.20,inf,2.29
98,222.40,inf,2.29
99,222.40,inf,2.29
100,160.80,inf,2.29
101,99.20,inf,2.29
102,147.60,inf,2.29
103,209.20,inf,2.29
