0,1461.73
1,1820.12
2,2716.11
3,3612.10
4,3432.91
5,3522.50
6,3701.70
7,4060.10
8,4597.69
9,4687.29
10,4687.29
11,4687.29
12,4956.09
13,4328.90
14,4687.29
15,4687.29
16,4508.09
17,4687.29
18,4328.90
19,4687.29
20,4687.29
21,4687.29
22,4597.69
23,4597.69
24,3701.70
25,4418.49
26,3612.10
27,3791.30
28,3701.70
29,3970.50
30,3701.70
31,4418.49
32,4239.30
33,4866.49
34,4597.69
35,4956.09
36,4776.89
37,4866.49
38,4866.49
39,4956.09
