0,3681.44
1,3561.98
2,3621.71
3,3621.71
4,3741.17
5,3621.71
6,3502.25
7,3800.90
8,3800.90
9,3621.71
10,3621.71
11,3561.98
12,3800.90
13,3621.71
14,3621.71
15,3800.90
16,3741.17
17,3561.98
18,3442.52
19,3800.90
20,3502.25
21,3502.25
22,3741.17
23,3621.71
24,3621.71
25,3681.44
26,3681.44
27,3800.90
28,3561.98
29,3621.71
30,3860.63
31,3800.90
32,3502.25
