0,4328.90
1,4687.29
2,4687.29
3,4418.49
4,4597.69
5,4776.89
6,4687.29
7,4687.29
8,4418.49
9,4060.10
10,3612.10
11,3522.50
12,3791.30
13,4060.10
14,3970.50
15,3701.70
16,3970.50
17,3701.70
18,4149.70
19,5135.29
20,4597.69
21,4956.09
22,4866.49
23,5045.69
24,5314.49
25,4956.09
26,5135.29
27,4328.90
28,4239.30
29,3791.30
30,3791.30
31,3701.70
32,3612.10
33,3701.70
34,3880.90
35,3612.10
36,4060.10
37,3612.10
38,3791.30
39,3522.50
