0,3502.25
1,3681.44
2,3860.63
3,3323.06
4,3502.25
5,3860.63
6,3621.71
7,3621.71
8,3561.98
9,3860.63
10,3561.98
11,3442.52
12,3681.44
13,3741.17
14,3561.98
15,3323.06
16,3681.44
17,3621.71
18,3084.13
19,2785.48
20,2725.75
21,2725.75
22,2785.48
23,1949.25
24,2068.72
25,2068.72
26,1889.52
27,1232.49
28,1232.49
29,1232.49
30,1232.49
31,1232.49
32,1232.49
33,1232.49
34,1232.49
35,1232.49
36,1232.49
37,1232.49
38,1232.49
39,1232.49
