0,3860.63
1,3681.44
2,3442.52
3,3502.25
4,3920.36
5,3561.98
6,3502.25
7,3741.17
8,3860.63
9,3561.98
10,3382.79
11,3920.36
12,3561.98
13,3442.52
14,3681.44
15,3920.36
16,3681.44
17,3561.98
18,3681.44
19,3860.63
20,3561.98
21,3502.25
22,3860.63
23,3681.44
24,3502.25
25,3621.71
26,3800.90
27,3382.79
28,3263.33
29,3502.25
30,3442.52
31,3263.33
32,3382.79
