0,39.00,0.62,0.97
1,42.00,0.62,0.97
2,42.00,0.62,0.97
3,42.00,0.62,0.97
4,42.00,0.62,0.97
5,40.00,0.62,0.97
6,42.00,0.62,0.97
7,42.40,0.62,0.97
8,42.00,0.62,0.97
9,42.00,0.62,0.97
10,36.00,0.62,0.97
11,42.00,0.62,0.97
12,41.60,0.62,0.97
13,39.60,0.62,0.97
14,47.60,0.62,0.97
15,37.60,0.62,0.97
16,42.00,0.62,0.97
17,42.00,0.62,0.97
18,36.00,0.62,0.97
19,42.00,0.62,0.97
20,41.60,0.62,0.97
21,39.60,0.62,0.97
22,48.00,0.62,0.97
23,36.00,0.62,0.97
24,42.00,0.62,0.97
25,42.00,0.62,0.97
26,39.00,0.62,0.97
27,42.00,0.62,0.97
28,39.00,0.62,0.97
29,42.00,0.62,0.97
30,42.00,0.62,0.97
31,36.00,0.62,0.97
32,42.00,0.62,0.97
33,41.60,0.62,0.97
34,39.60,0.62,0.97
35,42.00,0.62,0.97
36,36.00,0.62,0.97
37,46.00,0.62,0.97
38,42.00,0.62,0.97
39,36.00,0.62,0.97
40,42.00,0.62,0.97
41,40.80,0.62,0.97
42,40.00,0.62,0.97
43,42.00,0.62,0.97
44,37.68,0.62,0.97
45,48.00,0.62,0.97
46,42.00,0.62,0.97
47,36.00,0.62,0.97
48,42.00,0.62,0.97
49,36.40,0.62,0.97
50,42.00,0.62,0.97
51,42.00,0.62,0.97
52,36.00,0.62,0.97
53,46.00,0.62,0.97
54,42.00,0.62,0.97
55,36.00,0.62,0.97
56,42.00,0.62,0.97
57,37.68,0.62,0.97
58,42.00,0.62,0.97
59,42.00,0.62,0.97
60,37.68,0.62,0.97
61,42.00,0.62,0.97
62,42.00,0.62,0.97
63,38.00,0.62,0.97
64,42.00,0.62,0.97
65,38.80,0.62,0.97
66,42.00,0.62,0.97
67,42.00,0.62,0.97
68,36.00,0.62,0.97
69,42.00,0.62,0.97
70,36.00,0.62,0.97
