0,97.91,inf,5.12
1,141.14,inf,5.12
2,254.61,inf,5.12
3,260.02,inf,5.12
4,260.02,inf,5.12
5,260.02,inf,5.12
6,260.02,inf,5.12
7,260.02,inf,5.12
8,260.02,inf,5.12
9,260.02,inf,5.12
10,260.02,inf,5.12
11,260.02,inf,5.12
12,260.02,inf,5.12
13,260.02,inf,5.12
14,178.96,inf,5.12
15,114.12,inf,5.12
16,108.71,inf,5.12
17,178.96,inf,5.12
18,178.96,inf,5.12
19,200.58,inf,5.12
20,260.02,inf,5.12
21,260.02,inf,5.12
22,260.02,inf,5.12
23,260.02,inf,5.12
24,260.02,inf,5.12
25,260.02,inf,5.12
26,260.02,inf,5.12
27,260.02,inf,5.12
28,260.02,inf,5.12
29,195.17,inf,5.12
30,216.79,inf,5.12
31,260.02,inf,5.12
32,222.19,inf,5.12
33,178.96,inf,5.12
34,178.96,inf,5.12
35,178.96,inf,5.12
36,178.96,inf,5.12
37,178.96,inf,5.12
38,178.96,inf,5.12
39,178.96,inf,5.12
40,178.96,inf,5.12
41,178.96,inf,5.12
42,178.96,inf,5.12
43,103.31,inf,5.12
44,108.71,inf,5.12
45,178.96,inf,5.12
46,178.96,inf,5.12
47,178.96,inf,5.12
48,178.96,inf,5.12
49,178.96,inf,5.12
50,178.96,inf,5.12
51,178.96,inf,5.12
