0,79.87,inf,2.03
1,68.51,inf,2.03
2,67.70,inf,2.03
3,77.43,inf,2.03
4,67.70,inf,2.03
5,67.70,inf,2.03
6,55.53,inf,2.03
7,55.53,inf,2.03
8,62.83,inf,2.03
9,67.70,inf,2.03
10,67.70,inf,2.03
11,62.83,inf,2.03
12,55.53,inf,2.03
13,67.70,inf,2.03
14,79.06,inf,2.03
15,67.70,inf,2.03
16,67.70,inf,2.03
17,55.53,inf,2.03
18,55.53,inf,2.03
19,67.70,inf,2.03
20,75.00,inf,2.03
21,79.87,inf,2.03
22,67.70,inf,2.03
23,79.87,inf,2.03
24,67.70,inf,2.03
25,67.70,inf,2.03
26,67.70,inf,2.03
27,67.70,inf,2.03
28,67.70,inf,2.03
29,79.87,inf,2.03
30,71.76,inf,2.03
31,79.87,inf,2.03
32,79.87,inf,2.03
33,79.87,inf,2.03
34,79.87,inf,2.03
35,79.87,inf,2.03
36,79.87,inf,2.03
37,75.81,inf,2.03
38,69.32,inf,2.03
39,79.87,inf,2.03
40,79.87,inf,2.03
41,69.32,inf,2.03
42,75.00,inf,2.03
43,79.87,inf,2.03
44,79.87,inf,2.03
45,70.13,inf,2.03
46,70.95,inf,2.03
47,62.83,inf,2.03
48,58.78,inf,2.03
49,55.53,inf,2.03
50,62.02,inf,2.03
51,67.70,inf,2.03
52,67.70,inf,2.03
53,59.59,inf,2.03
54,55.53,inf,2.03
55,55.53,inf,2.03
56,76.62,inf,2.03
57,75.81,inf,2.03
58,67.70,inf,2.03
59,79.87,inf,2.03
