0,274.48,inf,1.56
1,295.60,inf,1.56
2,299.82,inf,1.56
3,261.81,inf,1.56
4,312.49,inf,1.56
5,358.96,inf,1.56
6,291.37,inf,1.56
7,312.49,inf,1.56
8,333.61,inf,1.56
9,316.72,inf,1.56
10,388.53,inf,1.56
11,320.94,inf,1.56
12,354.73,inf,1.56
13,367.41,inf,1.56
14,363.18,inf,1.56
15,329.39,inf,1.56
16,371.63,inf,1.56
17,371.63,inf,1.56
18,363.18,inf,1.56
19,333.61,inf,1.56
20,358.96,inf,1.56
21,363.18,inf,1.56
22,363.18,inf,1.56
23,354.73,inf,1.56
24,354.73,inf,1.56
25,354.73,inf,1.56
26,367.41,inf,1.56
27,325.17,inf,1.56
28,409.65,inf,1.56
29,312.49,inf,1.56
30,358.96,inf,1.56
31,270.25,inf,1.56
32,396.97,inf,1.56
33,358.96,inf,1.56
34,320.94,inf,1.56
35,333.61,inf,1.56
36,295.60,inf,1.56
37,304.05,inf,1.56
38,405.42,inf,1.56
39,434.99,inf,1.56
40,337.84,inf,1.56
41,451.89,inf,1.56
42,329.39,inf,1.56
43,384.30,inf,1.56
44,430.77,inf,1.56
45,325.17,inf,1.56
46,430.77,inf,1.56
47,304.05,inf,1.56
48,354.73,inf,1.56
49,384.30,inf,1.56
50,401.20,inf,1.56
51,413.87,inf,1.56
52,422.32,inf,1.56
53,346.29,inf,1.56
54,388.53,inf,1.56
55,413.87,inf,1.56
56,312.49,inf,1.56
57,405.42,inf,1.56
58,413.87,inf,1.56
59,342.06,inf,1.56
60,396.97,inf,1.56
61,380.08,inf,1.56
62,409.65,inf,1.56
63,367.41,inf,1.56
64,447.66,inf,1.56
65,350.51,inf,1.56
66,350.51,inf,1.56
67,418.09,inf,1.56
68,358.96,inf,1.56
69,371.63,inf,1.56
70,312.49,inf,1.56
71,384.30,inf,1.56
72,363.18,inf,1.56
73,380.08,inf,1.56
74,333.61,inf,1.56
75,396.97,inf,1.56
76,405.42,inf,1.56
77,291.37,inf,1.56
78,358.96,inf,1.56
79,392.75,inf,1.56
80,346.29,inf,1.56
81,388.53,inf,1.56
82,325.17,inf,1.56
83,434.99,inf,1.56
84,354.73,inf,1.56
85,371.63,inf,1.56
86,422.32,inf,1.56
87,358.96,inf,1.56
88,439.21,inf,1.56
89,418.09,inf,1.56
90,384.30,inf,1.56
91,388.53,inf,1.56
92,426.54,inf,1.56
93,261.81,inf,1.56
94,367.41,inf,1.56
95,388.53,inf,1.56
96,312.49,inf,1.56
97,358.96,inf,1.56
98,308.27,inf,1.56
99,388.53,inf,1.56
100,401.20,inf,1.56
