0,572.00,inf,1.04
1,572.00,inf,1.04
2,572.00,inf,1.04
3,572.00,inf,1.04
4,572.00,inf,1.04
5,572.00,inf,1.04
6,572.00,inf,1.04
7,572.00,inf,1.04
8,572.00,inf,1.04
9,572.00,inf,1.04
10,572.00,inf,1.04
11,572.00,inf,1.04
12,572.00,inf,1.04
13,572.00,inf,1.04
14,572.00,inf,1.04
15,572.00,inf,1.04
16,572.00,inf,1.04
17,572.00,inf,1.04
18,572.00,inf,1.04
19,572.00,inf,1.04
20,572.00,inf,1.04
21,572.00,inf,1.04
22,619.09,inf,1.04
23,619.09,inf,1.04
24,619.09,inf,1.04
25,619.09,inf,1.04
26,619.09,inf,1.04
27,619.09,inf,1.04
28,619.09,inf,1.04
29,619.09,inf,1.04
30,619.09,inf,1.04
31,619.09,inf,1.04
32,619.09,inf,1.04
33,619.09,inf,1.04
34,619.09,inf,1.04
35,619.09,inf,1.04
36,619.09,inf,1.04
37,619.09,inf,1.04
38,619.09,inf,1.04
39,619.09,inf,1.04
40,619.09,inf,1.04
41,619.09,inf,1.04
42,619.09,inf,1.04
43,619.09,inf,1.04
