0,32.29,inf,1.02
1,33.39,inf,1.02
2,33.39,inf,1.02
3,33.39,inf,1.02
4,33.24,inf,1.02
5,34.48,inf,1.02
6,33.76,inf,1.02
7,33.76,inf,1.02
8,35.57,inf,1.02
9,32.91,inf,1.02
10,32.29,inf,1.02
11,32.29,inf,1.02
12,33.39,inf,1.02
13,32.91,inf,1.02
14,32.29,inf,1.02
15,32.29,inf,1.02
16,32.29,inf,1.02
17,33.39,inf,1.02
18,33.39,inf,1.02
19,32.29,inf,1.02
20,33.39,inf,1.02
21,34.48,inf,1.02
22,34.48,inf,1.02
23,34.48,inf,1.02
24,33.76,inf,1.02
25,33.39,inf,1.02
26,32.29,inf,1.02
27,32.29,inf,1.02
28,33.39,inf,1.02
29,32.91,inf,1.02
30,33.31,inf,1.02
31,33.39,inf,1.02
32,33.39,inf,1.02
33,33.39,inf,1.02
34,32.29,inf,1.02
35,34.48,inf,1.02
36,34.48,inf,1.02
37,33.76,inf,1.02
38,35.57,inf,1.02
39,33.76,inf,1.02
40,32.29,inf,1.02
41,32.29,inf,1.02
42,33.39,inf,1.02
43,32.29,inf,1.02
44,33.39,inf,1.02
45,33.39,inf,1.02
46,33.39,inf,1.02
47,33.39,inf,1.02
48,33.39,inf,1.02
49,33.39,inf,1.02
50,34.48,inf,1.02
51,34.48,inf,1.02
52,34.48,inf,1.02
53,33.39,inf,1.02
54,32.29,inf,1.02
55,32.51,inf,1.02
56,32.29,inf,1.02
57,32.29,inf,1.02
58,33.39,inf,1.02
59,33.39,inf,1.02
60,32.91,inf,1.02
61,33.39,inf,1.02
62,34.48,inf,1.02
63,34.48,inf,1.02
64,35.57,inf,1.02
65,34.48,inf,1.02
66,33.76,inf,1.02
67,34.62,inf,1.02
68,34.62,inf,1.02
69,33.76,inf,1.02
70,32.91,inf,1.02
71,32.29,inf,1.02
72,33.76,inf,1.02
73,34.48,inf,1.02
74,34.62,inf,1.02
75,33.76,inf,1.02
76,34.62,inf,1.02
77,35.47,inf,1.02
78,35.47,inf,1.02
