0,33.76,inf,1.01
1,33.76,inf,1.01
2,32.05,inf,1.01
3,32.05,inf,1.01
4,32.05,inf,1.01
5,32.05,inf,1.01
6,32.05,inf,1.01
7,32.91,inf,1.01
8,32.05,inf,1.01
9,32.05,inf,1.01
10,32.05,inf,1.01
11,32.05,inf,1.01
12,32.05,inf,1.01
13,33.76,inf,1.01
14,33.76,inf,1.01
15,32.17,inf,1.01
16,32.05,inf,1.01
17,32.05,inf,1.01
18,32.05,inf,1.01
19,32.05,inf,1.01
20,32.91,inf,1.01
21,32.05,inf,1.01
22,32.05,inf,1.01
23,32.05,inf,1.01
24,32.05,inf,1.01
25,32.05,inf,1.01
26,32.91,inf,1.01
27,33.76,inf,1.01
28,33.76,inf,1.01
29,32.05,inf,1.01
30,32.05,inf,1.01
31,32.05,inf,1.01
32,32.05,inf,1.01
33,32.05,inf,1.01
34,32.91,inf,1.01
35,32.05,inf,1.01
36,32.05,inf,1.01
37,32.05,inf,1.01
38,32.05,inf,1.01
39,32.05,inf,1.01
40,33.76,inf,1.01
41,33.76,inf,1.01
42,32.91,inf,1.01
43,32.05,inf,1.01
44,32.05,inf,1.01
45,32.05,inf,1.01
46,32.05,inf,1.01
47,32.91,inf,1.01
48,32.05,inf,1.01
49,32.05,inf,1.01
50,32.62,inf,1.01
51,32.05,inf,1.01
52,32.05,inf,1.01
53,33.76,inf,1.01
54,33.76,inf,1.01
55,32.91,inf,1.01
56,32.05,inf,1.01
57,32.05,inf,1.01
58,32.05,inf,1.01
59,32.05,inf,1.01
60,32.91,inf,1.01
61,32.05,inf,1.01
62,32.05,inf,1.01
63,32.05,inf,1.01
64,32.05,inf,1.01
65,32.05,inf,1.01
66,33.76,inf,1.01
67,33.76,inf,1.01
68,32.91,inf,1.01
69,32.05,inf,1.01
70,32.05,inf,1.01
71,32.05,inf,1.01
72,32.05,inf,1.01
73,32.05,inf,1.01
74,32.91,inf,1.01
75,32.05,inf,1.01
