0,710.63,inf,0.82
1,710.63,inf,0.82
2,710.63,inf,0.82
3,710.63,inf,0.82
4,710.63,inf,0.82
5,710.63,inf,0.82
6,710.63,inf,0.82
7,710.63,inf,0.82
8,710.63,inf,0.82
9,710.63,inf,0.82
10,710.63,inf,0.82
11,710.63,inf,0.82
12,710.63,inf,0.82
13,710.63,inf,0.82
14,710.63,inf,0.82
15,710.63,inf,0.82
16,710.63,inf,0.82
17,710.63,inf,0.82
18,710.63,inf,0.82
19,710.63,inf,0.82
20,710.63,inf,0.82
21,842.75,inf,0.82
22,842.75,inf,0.82
23,842.75,inf,0.82
24,930.84,inf,0.82
25,842.75,inf,0.82
26,842.75,inf,0.82
27,842.75,inf,0.82
28,842.75,inf,0.82
29,798.71,inf,0.82
30,842.75,inf,0.82
31,798.71,inf,0.82
32,842.75,inf,0.82
33,842.75,inf,0.82
