0,1066.32,inf,8.66
1,1207.12,inf,8.66
2,1207.12,inf,8.66
3,1291.60,inf,8.66
4,1460.56,inf,8.66
5,1545.04,inf,8.66
6,1432.40,inf,8.66
7,1601.36,inf,8.66
8,1629.52,inf,8.66
9,1460.56,inf,8.66
10,1432.40,inf,8.66
11,1178.96,inf,8.66
12,1404.24,inf,8.66
13,1404.24,inf,8.66
14,897.36,inf,8.66
15,1207.12,inf,8.66
16,1263.44,inf,8.66
17,1178.96,inf,8.66
18,1235.28,inf,8.66
19,1404.24,inf,8.66
20,1263.44,inf,8.66
21,1122.64,inf,8.66
22,1291.60,inf,8.66
23,1207.12,inf,8.66
24,1094.48,inf,8.66
25,1291.60,inf,8.66
26,1207.12,inf,8.66
27,1094.48,inf,8.66
28,1291.60,inf,8.66
29,1178.96,inf,8.66
30,1122.64,inf,8.66
31,1291.60,inf,8.66
