0,172.61,inf,1.22
1,156.14,inf,1.22
2,172.61,inf,1.22
3,271.42,inf,1.22
4,271.42,inf,1.22
5,147.91,inf,1.22
6,147.91,inf,1.22
7,147.91,inf,1.22
8,147.91,inf,1.22
9,156.14,inf,1.22
10,271.42,inf,1.22
11,271.42,inf,1.22
12,147.91,inf,1.22
13,147.91,inf,1.22
14,147.91,inf,1.22
15,147.91,inf,1.22
16,147.91,inf,1.22
17,271.42,inf,1.22
18,271.42,inf,1.22
19,164.38,inf,1.22
20,147.91,inf,1.22
21,147.91,inf,1.22
22,147.91,inf,1.22
23,147.91,inf,1.22
24,246.72,inf,1.22
25,271.42,inf,1.22
26,197.31,inf,1.22
27,147.91,inf,1.22
28,147.91,inf,1.22
29,147.91,inf,1.22
30,147.91,inf,1.22
31,147.91,inf,1.22
32,213.78,inf,1.22
33,271.42,inf,1.22
34,230.25,inf,1.22
35,147.91,inf,1.22
36,147.91,inf,1.22
37,147.91,inf,1.22
38,147.91,inf,1.22
39,147.91,inf,1.22
40,147.91,inf,1.22
41,147.91,inf,1.22
