0,178.96,inf,6.61
1,178.96,inf,6.61
2,178.96,inf,6.61
3,178.96,inf,6.61
4,195.17,inf,6.61
5,287.04,inf,6.61
6,270.83,inf,6.61
7,292.44,inf,6.61
8,178.96,inf,6.61
9,260.02,inf,6.61
10,335.67,inf,6.61
11,260.02,inf,6.61
12,330.27,inf,6.61
13,260.02,inf,6.61
14,260.02,inf,6.61
15,281.63,inf,6.61
16,303.25,inf,6.61
17,292.44,inf,6.61
18,270.83,inf,6.61
19,211.38,inf,6.61
20,141.14,inf,6.61
21,319.46,inf,6.61
22,276.23,inf,6.61
23,308.65,inf,6.61
24,287.04,inf,6.61
25,270.83,inf,6.61
26,260.02,inf,6.61
27,297.84,inf,6.61
28,297.84,inf,6.61
29,287.04,inf,6.61
30,308.65,inf,6.61
31,260.02,inf,6.61
32,287.04,inf,6.61
33,216.79,inf,6.61
34,260.02,inf,6.61
35,270.83,inf,6.61
36,314.06,inf,6.61
37,260.02,inf,6.61
38,260.02,inf,6.61
39,260.02,inf,6.61
40,281.63,inf,6.61
41,341.07,inf,6.61
42,276.23,inf,6.61
43,319.46,inf,6.61
44,341.07,inf,6.61
45,314.06,inf,6.61
