0,113.78,inf,1.28
1,94.44,inf,1.28
2,81.55,inf,1.28
3,64.36,inf,1.28
4,79.40,inf,1.28
5,70.81,inf,1.28
6,83.70,inf,1.28
7,113.78,inf,1.28
8,100.89,inf,1.28
9,88.00,inf,1.28
10,55.77,inf,1.28
11,81.55,inf,1.28
12,51.47,inf,1.28
13,81.55,inf,1.28
14,77.25,inf,1.28
15,113.78,inf,1.28
16,96.59,inf,1.28
17,92.29,inf,1.28
18,64.36,inf,1.28
19,79.40,inf,1.28
20,70.81,inf,1.28
21,72.96,inf,1.28
22,96.59,inf,1.28
23,109.48,inf,1.28
24,107.34,inf,1.28
25,72.96,inf,1.28
26,72.96,inf,1.28
27,72.96,inf,1.28
28,77.25,inf,1.28
29,64.36,inf,1.28
30,81.55,inf,1.28
31,55.77,inf,1.28
32,81.55,inf,1.28
33,51.47,inf,1.28
34,81.55,inf,1.28
35,57.92,inf,1.28
36,81.55,inf,1.28
37,68.66,inf,1.28
38,72.96,inf,1.28
39,75.11,inf,1.28
40,68.66,inf,1.28
41,79.40,inf,1.28
42,64.36,inf,1.28
43,81.55,inf,1.28
44,55.77,inf,1.28
45,81.55,inf,1.28
46,53.62,inf,1.28
47,81.55,inf,1.28
48,62.21,inf,1.28
49,79.40,inf,1.28
50,68.66,inf,1.28
51,75.11,inf,1.28
52,75.11,inf,1.28
53,68.66,inf,1.28
54,79.40,inf,1.28
55,64.36,inf,1.28
56,81.55,inf,1.28
57,55.77,inf,1.28
58,81.55,inf,1.28
59,51.47,inf,1.28
60,81.55,inf,1.28
61,60.06,inf,1.28
62,81.55,inf,1.28
63,66.51,inf,1.28
64,75.11,inf,1.28
65,72.96,inf,1.28
66,70.81,inf,1.28
67,79.40,inf,1.28
68,64.36,inf,1.28
69,81.55,inf,1.28
70,55.77,inf,1.28
71,81.55,inf,1.28
72,51.47,inf,1.28
73,81.55,inf,1.28
74,49.32,inf,1.28
75,49.32,inf,1.28
76,49.32,inf,1.28
77,49.32,inf,1.28
78,49.32,inf,1.28
79,49.32,inf,1.28
80,49.32,inf,1.28
81,49.32,inf,1.28
82,49.32,inf,1.28
83,49.32,inf,1.28
84,49.32,inf,1.28
85,49.32,inf,1.28
86,49.32,inf,1.28
87,49.32,inf,1.28
88,49.32,inf,1.28
89,49.32,inf,1.28
90,49.32,inf,1.28
91,49.32,inf,1.28
92,49.32,inf,1.28
93,49.32,inf,1.28
