DEBUG:root:Time[15560.11476 ms]: Job[ 9], END, 14426.877583333351
DEBUG:root:Time[15563.62667 ms]: Job[19], START, G0-G26-G27-G31-G44-G45-G46-G47
DEBUG:root:Time[15787.91695 ms]: Job[89], ARRIVE, mobilenet-2
DEBUG:root:Time[15941.36268 ms]: Job[90], ARRIVE, gpt-8
DEBUG:root:Time[15982.54442 ms]: Job[91], ARRIVE, gpt-8
DEBUG:root:Time[16094.81180 ms]: Job[92], ARRIVE, gpt-8
DEBUG:root:Time[16672.13716 ms]: Job[93], ARRIVE, gpt-8
DEBUG:root:Time[16705.89980 ms]: Job[94], ARRIVE, mobilenet-4
DEBUG:root:Time[16953.98240 ms]: Job[95], ARRIVE, gpt-4
DEBUG:root:Time[17108.50188 ms]: Job[96], ARRIVE, mobilenet-8
DEBUG:root:Time[17251.87352 ms]: Job[97], ARRIVE, vgg16-2
DEBUG:root:Time[17351.99843 ms]: Job[98], ARRIVE, mobilenet-2
DEBUG:root:Time[17404.80170 ms]: Job[99], ARRIVE, gpt-4
DEBUG:root:Time[17684.79992 ms]: Job[100], ARRIVE, gpt-8
DEBUG:root:Time[18115.65388 ms]: Job[101], ARRIVE, vgg16-8
DEBUG:root:Time[18197.23708 ms]: Job[102], ARRIVE, gpt-4
DEBUG:root:Time[18352.10136 ms]: Job[20], START, G48-G49-G50-G51
DEBUG:root:Time[18372.00000 ms]: Job[ 0], END, 18372.000000000022
DEBUG:root:Time[18576.49230 ms]: Job[103], ARRIVE, gpt-8
DEBUG:root:Time[18742.76361 ms]: Job[104], ARRIVE, vgg16-1
DEBUG:root:Time[18754.45722 ms]: Job[105], ARRIVE, mobilenet-8
DEBUG:root:Time[18866.99092 ms]: Job[106], ARRIVE, mobilenet-1
DEBUG:root:Time[19102.37715 ms]: Job[107], ARRIVE, gpt-2
DEBUG:root:Time[19369.50401 ms]: Job[108], ARRIVE, mobilenet-8
DEBUG:root:Time[19476.15431 ms]: Job[109], ARRIVE, mobilenet-1
DEBUG:root:Time[19826.16990 ms]: Job[110], ARRIVE, vgg16-1
DEBUG:root:Time[20705.26997 ms]: Job[111], ARRIVE, mobilenet-8
DEBUG:root:Time[21151.24910 ms]: Job[112], ARRIVE, resnet50-8
DEBUG:root:Time[21238.03493 ms]: Job[113], ARRIVE, mobilenet-4
DEBUG:root:Time[21724.36208 ms]: Job[114], ARRIVE, gpt-4
DEBUG:root:Time[21789.22586 ms]: Job[115], ARRIVE, gpt-8
DEBUG:root:Time[21960.85456 ms]: Job[116], ARRIVE, gpt-8
DEBUG:root:Time[22057.65800 ms]: Job[117], ARRIVE, mobilenet-8
DEBUG:root:Time[22238.29698 ms]: Job[118], ARRIVE, gpt-8
DEBUG:root:Time[22374.33218 ms]: Job[119], ARRIVE, gpt-8
DEBUG:root:Time[26407.90975 ms]: Job[21], START, G32-G33-G34-G35-G52-G53-G54-G55
DEBUG:root:Time[26430.09331 ms]: Job[ 1], END, 26183.973333333317
DEBUG:root:Time[27243.32096 ms]: Job[22], START, G2-G3-G4-G5-G6-G7-G28-G29
DEBUG:root:Time[27274.65961 ms]: Job[11], END, 25969.33825
DEBUG:root:Time[27362.72096 ms]: Job[23], START, G8-G9-G10-G11
DEBUG:root:Time[27421.25851 ms]: Job[ 4], END, 26994.21500000023
DEBUG:root:Time[28444.53175 ms]: Job[23], END, 25160.060460075183
DEBUG:root:Time[28445.12096 ms]: Job[24], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[28542.92096 ms]: Job[22], END, 25337.5984391635
DEBUG:root:Time[28543.31184 ms]: Job[25], START, G2-G3-G4-G5-G6-G7-G28-G29
DEBUG:root:Time[30604.92563 ms]: Job[26], START, G16-G17
DEBUG:root:Time[30660.85827 ms]: Job[ 5], END, 29786.7200000003
DEBUG:root:Time[32796.76803 ms]: Job[27], START, G1-G18-G19-G20-G21-G22-G23-G24
DEBUG:root:Time[32848.29079 ms]: Job[16], END, 30455.291824554108
DEBUG:root:Time[34290.76803 ms]: Job[28], START, G56-G57-G58-G59-G60-G61-G62-G63
DEBUG:root:Time[34339.43751 ms]: Job[17], END, 31652.183829636455
DEBUG:root:Time[35915.82575 ms]: Job[29], START, G25-G30-G36-G37-G38-G39-G40-G41
DEBUG:root:Time[35935.05859 ms]: Job[18], END, 33193.8484166047
DEBUG:root:Time[37160.82575 ms]: Job[29], END, 32835.398878278786
DEBUG:root:Time[37162.16803 ms]: Job[30], START, G25-G30-G36-G37-G38-G39-G40-G41
DEBUG:root:Time[38713.96803 ms]: Job[30], END, 34357.34114958784
DEBUG:root:Time[38715.86803 ms]: Job[31], START, G25-G30-G36-G37-G38-G39-G40-G41
DEBUG:root:Time[38878.26803 ms]: Job[27], END, 34687.00831375309
DEBUG:root:Time[38879.66803 ms]: Job[32], START, G1-G18-G19-G20-G21-G22-G23-G24
DEBUG:root:Time[39569.80975 ms]: Job[33], START, G16-G17-G42-G43
DEBUG:root:Time[39572.31738 ms]: Job[26], END, 35408.79812430341
DEBUG:root:Time[40139.06876 ms]: Job[34], START, G18-G19
DEBUG:root:Time[40139.06876 ms]: Job[35], START, G20-G21
DEBUG:root:Time[40139.66803 ms]: Job[32], END, 35302.50274698287
DEBUG:root:Time[41464.76803 ms]: Job[28], END, 37178.079817682505
DEBUG:root:Time[41468.69375 ms]: Job[36], START, G56-G57-G58-G59-G60-G61-G62-G63
DEBUG:root:Time[42173.84251 ms]: Job[35], END, 36512.30590006906
DEBUG:root:Time[44028.19803 ms]: Job[37], START, G1-G18-G19-G20-G21-G22-G23-G24
DEBUG:root:Time[44028.57876 ms]: Job[34], END, 38479.56722521429
DEBUG:root:Time[45705.69375 ms]: Job[38], START, G16
DEBUG:root:Time[45709.50942 ms]: Job[33], END, 40454.2585733581
DEBUG:root:Time[48038.04375 ms]: Job[38], END, 41396.957951429766
DEBUG:root:Time[49693.24243 ms]: Job[39], START, G56-G57-G58-G59-G60-G61-G62-G63
DEBUG:root:Time[49697.69375 ms]: Job[36], END, 43756.629863620336
DEBUG:root:Time[51110.57171 ms]: Job[40], START, G16-G17-G42-G43-G48-G49-G50-G51
DEBUG:root:Time[51158.45469 ms]: Job[20], END, 48189.233756971225
DEBUG:root:Time[51265.64803 ms]: Job[41], START, G26-G27
DEBUG:root:Time[51308.75958 ms]: Job[19], END, 48543.359973279505
DEBUG:root:Time[52265.24803 ms]: Job[40], END, 45452.87821013867
DEBUG:root:Time[52265.67803 ms]: Job[42], START, G0-G16-G17-G31-G42-G43-G44-G45
DEBUG:root:Time[61178.87803 ms]: Job[43], START, G48-G49-G50-G51-G52-G53-G54-G55
DEBUG:root:Time[61204.97975 ms]: Job[21], END, 58131.81149382564
DEBUG:root:Time[63818.36803 ms]: Job[44], START, G26-G27-G32-G33-G34-G35-G46-G47
DEBUG:root:Time[63833.71536 ms]: Job[41], END, 57002.66559628653
DEBUG:root:Time[63912.66069 ms]: Job[45], START, G25-G30-G36-G37-G38-G39-G40-G41
DEBUG:root:Time[63920.25803 ms]: Job[31], END, 59446.11276053988
DEBUG:root:Time[66556.99477 ms]: Job[46], START, G8-G9-G10-G11
DEBUG:root:Time[66609.35596 ms]: Job[24], END, 62864.56983359636
DEBUG:root:Time[66762.12004 ms]: Job[47], START, G2-G3-G4-G5-G6-G7-G12-G13
DEBUG:root:Time[66789.67209 ms]: Job[25], END, 63031.12600807114
DEBUG:root:Time[68276.52004 ms]: Job[47], END, 60279.96435132408
DEBUG:root:Time[68277.74743 ms]: Job[49], START, G28-G29
DEBUG:root:Time[68277.74743 ms]: Job[48], START, G2-G3-G4-G5-G6-G7-G12-G13
DEBUG:root:Time[72540.94803 ms]: Job[50], START, G18-G19-G20-G21
DEBUG:root:Time[72575.79078 ms]: Job[37], END, 66192.07703320161
DEBUG:root:Time[72828.75803 ms]: Job[51], START, G1-G8-G9-G10-G11-G14-G15-G22
DEBUG:root:Time[72832.63677 ms]: Job[46], END, 64877.19450260218
DEBUG:root:Time[73332.15077 ms]: Job[49], END, 64955.931114336214
DEBUG:root:Time[77864.69538 ms]: Job[52], START, G18-G19-G20-G21-G23-G24-G28-G29
DEBUG:root:Time[77869.42869 ms]: Job[50], END, 69479.8956225787
DEBUG:root:Time[79659.17954 ms]: Job[53], START, G42-G43-G44-G45
DEBUG:root:Time[79683.99803 ms]: Job[42], END, 72172.89922445419
DEBUG:root:Time[85330.67170 ms]: Job[54], START, G48-G49-G50-G51-G52-G53-G54-G55
DEBUG:root:Time[85330.67170 ms]: Job[55], START, G0-G16-G17-G31
DEBUG:root:Time[85380.58803 ms]: Job[43], END, 77842.87745555182
DEBUG:root:Time[86632.67170 ms]: Job[54], END, 78030.58670876008
DEBUG:root:Time[86633.03077 ms]: Job[56], START, G48-G49-G50-G51-G52-G53-G54-G55
DEBUG:root:Time[88886.93111 ms]: Job[57], START, G18-G19-G20-G21-G23-G24-G28-G29
DEBUG:root:Time[88909.46288 ms]: Job[52], END, 80378.5846583815
DEBUG:root:Time[91111.03877 ms]: Job[58], START, G16-G17
DEBUG:root:Time[91118.98387 ms]: Job[55], END, 82511.36426000299
DEBUG:root:Time[92514.37653 ms]: Job[59], START, G0-G25-G30-G31-G36-G37-G38-G39
DEBUG:root:Time[92566.21169 ms]: Job[45], END, 84780.30242365177
DEBUG:root:Time[93392.51463 ms]: Job[60], START, G56-G57-G58-G59-G60-G61-G62-G63
DEBUG:root:Time[93392.51463 ms]: Job[61], START, G40
DEBUG:root:Time[93442.48743 ms]: Job[39], END, 86700.79368730834
DEBUG:root:Time[93649.84968 ms]: Job[58], END, 84519.49771251825
DEBUG:root:Time[93861.37653 ms]: Job[59], END, 84463.65727964448
DEBUG:root:Time[93862.62643 ms]: Job[63], START, G0
DEBUG:root:Time[93862.62643 ms]: Job[62], START, G36-G37-G38-G39
DEBUG:root:Time[94814.11463 ms]: Job[64], START, G16-G17-G25-G26-G27-G30-G31-G32
DEBUG:root:Time[94820.51463 ms]: Job[60], END, 85410.04817146408
DEBUG:root:Time[94822.42228 ms]: Job[65], START, G56-G57-G58-G59-G60-G61-G62-G63
DEBUG:root:Time[94843.12829 ms]: Job[44], END, 87252.39378863937
DEBUG:root:Time[95859.64111 ms]: Job[66], START, G2-G3-G4-G5-G6-G7-G12-G13
DEBUG:root:Time[95900.46343 ms]: Job[48], END, 87640.86516319432
DEBUG:root:Time[96079.04463 ms]: Job[61], END, 86504.34009023951
DEBUG:root:Time[96208.42228 ms]: Job[65], END, 86152.97176834854
DEBUG:root:Time[96209.05111 ms]: Job[67], START, G56-G57-G58-G59-G60-G61-G62-G63
DEBUG:root:Time[96482.06407 ms]: Job[68], START, G0-G33-G34-G35-G40-G41-G46-G47
DEBUG:root:Time[96514.26643 ms]: Job[63], END, 86594.80762541355
DEBUG:root:Time[97595.05111 ms]: Job[67], END, 87036.03019195615
DEBUG:root:Time[97597.89729 ms]: Job[69], START, G56-G57-G58-G59-G60-G61-G62-G63
DEBUG:root:Time[98652.14611 ms]: Job[70], START, G1
DEBUG:root:Time[98677.88753 ms]: Job[51], END, 90282.70646900269
DEBUG:root:Time[99054.37310 ms]: Job[62], END, 89190.91758035161
DEBUG:root:Time[99054.48011 ms]: Job[71], START, G8-G9-G10-G11-G14-G15-G22-G36
DEBUG:root:Time[100280.28011 ms]: Job[71], END, 88570.56793158405
DEBUG:root:Time[100280.29792 ms]: Job[72], START, G8-G9-G10-G11-G14-G15-G22-G36
DEBUG:root:Time[101338.67611 ms]: Job[70], END, 89644.4722574887
DEBUG:root:Time[102400.79792 ms]: Job[73], START, G1-G37-G38-G39-G42-G43-G44-G45
DEBUG:root:Time[102406.78801 ms]: Job[53], END, 93849.56286797121
DEBUG:root:Time[111707.76588 ms]: Job[75], START, G52-G53
DEBUG:root:Time[111707.76588 ms]: Job[74], START, G48-G49-G50-G51
DEBUG:root:Time[111765.57577 ms]: Job[56], END, 102984.58588441246
DEBUG:root:Time[118346.76521 ms]: Job[74], END, 106073.23655830525
DEBUG:root:Time[122030.62124 ms]: Job[77], START, G48-G49-G50-G51
DEBUG:root:Time[122030.62124 ms]: Job[76], START, G18-G19-G20-G21-G23-G24-G28-G29
DEBUG:root:Time[122030.62124 ms]: Job[78], START, G54
DEBUG:root:Time[122068.79111 ms]: Job[57], END, 112974.64996313822
DEBUG:root:Time[122088.38629 ms]: Job[75], END, 109592.94156722799
DEBUG:root:Time[124162.74624 ms]: Job[79], START, G52-G53-G54-G55
DEBUG:root:Time[124193.80124 ms]: Job[78], END, 110764.77070063795
DEBUG:root:Time[125142.57047 ms]: Job[79], END, 111648.12630353098
DEBUG:root:Time[127186.14624 ms]: Job[80], START, G48-G49-G50-G51-G52-G53-G54-G55
DEBUG:root:Time[127195.15991 ms]: Job[77], END, 113927.66327552065
DEBUG:root:Time[128035.57424 ms]: Job[81], START, G25-G26-G27-G30
DEBUG:root:Time[128107.16004 ms]: Job[64], END, 118082.77791010005
DEBUG:root:Time[128699.91252 ms]: Job[82], START, G16-G17-G18-G19-G20-G21-G23-G24
DEBUG:root:Time[128703.74624 ms]: Job[76], END, 115882.43593082807
DEBUG:root:Time[129512.81792 ms]: Job[83], START, G0-G28-G29-G31-G32-G33-G34-G35
DEBUG:root:Time[129519.58132 ms]: Job[68], END, 118650.75081343007
DEBUG:root:Time[131128.31792 ms]: Job[83], END, 116773.1811766412
DEBUG:root:Time[131128.38392 ms]: Job[84], START, G0-G28-G29-G31-G32-G33-G34-G35
DEBUG:root:Time[133610.05569 ms]: Job[85], START, G40-G41-G42-G43-G44-G45-G46-G47
DEBUG:root:Time[133647.28400 ms]: Job[73], END, 121381.14506606957
DEBUG:root:Time[134996.05569 ms]: Job[85], END, 120480.41368762724
DEBUG:root:Time[134996.42792 ms]: Job[87], START, G1-G37-G38-G39
DEBUG:root:Time[134996.42792 ms]: Job[86], START, G40-G41-G42-G43-G44-G45-G46-G47
DEBUG:root:Time[136042.93142 ms]: Job[88], START, G2-G3
DEBUG:root:Time[136042.93142 ms]: Job[89], START, G4-G5
DEBUG:root:Time[136073.62961 ms]: Job[66], END, 125521.42788464957
DEBUG:root:Time[136530.35058 ms]: Job[90], START, G8-G9-G10-G11-G12-G13-G14-G15
DEBUG:root:Time[136545.15792 ms]: Job[72], END, 124298.34272874685
DEBUG:root:Time[136604.76757 ms]: Job[91], START, G0-G6-G7-G22-G28-G29-G31-G32
DEBUG:root:Time[136617.84642 ms]: Job[84], END, 122106.0399156387
DEBUG:root:Time[138391.36583 ms]: Job[89], END, 122603.4488796121
DEBUG:root:Time[138724.68375 ms]: Job[88], END, 123298.56161995744
DEBUG:root:Time[138727.74757 ms]: Job[92], START, G2-G3-G4-G5-G33-G34-G35-G36
DEBUG:root:Time[141825.34092 ms]: Job[87], END, 126976.75076272493
DEBUG:root:Time[143150.41786 ms]: Job[93], START, G56-G57-G58-G59-G60-G61-G62-G63
DEBUG:root:Time[143150.41786 ms]: Job[94], START, G1-G37-G38-G39
DEBUG:root:Time[143208.81229 ms]: Job[69], END, 132042.79333952465
DEBUG:root:Time[144486.10409 ms]: Job[94], END, 127780.20429367994
DEBUG:root:Time[144487.71895 ms]: Job[95], START, G1-G37-G38-G39
DEBUG:root:Time[148161.42692 ms]: Job[96], START, G16-G17-G18-G19-G20-G21-G23-G24
DEBUG:root:Time[148174.51919 ms]: Job[82], END, 133848.45669968304
DEBUG:root:Time[149384.92692 ms]: Job[96], END, 132276.4250318193
DEBUG:root:Time[149385.87358 ms]: Job[97], START, G16-G17
DEBUG:root:Time[149385.87358 ms]: Job[99], START, G20-G21-G23-G24
DEBUG:root:Time[149385.87358 ms]: Job[98], START, G18-G19
DEBUG:root:Time[152121.03733 ms]: Job[98], END, 134769.03889942198
DEBUG:root:Time[156073.78757 ms]: Job[81], END, 142212.6817906197
DEBUG:root:Time[156925.41158 ms]: Job[100], START, G48-G49-G50-G51-G52-G53-G54-G55
DEBUG:root:Time[156972.86624 ms]: Job[80], END, 143375.03344778324
DEBUG:root:Time[160011.52825 ms]: Job[101], START, G0-G6-G7-G18-G19-G22-G25-G26
DEBUG:root:Time[160011.52825 ms]: Job[102], START, G27-G28-G29-G30
DEBUG:root:Time[160071.49645 ms]: Job[91], END, 144088.95202750305
DEBUG:root:Time[160950.67358 ms]: Job[97], END, 143698.80005874886
DEBUG:root:Time[165277.65825 ms]: Job[103], START, G16-G17-G20-G21-G23-G24-G31-G32
DEBUG:root:Time[165296.49858 ms]: Job[99], END, 147891.69688651556
DEBUG:root:Time[168200.70812 ms]: Job[104], START, G2
DEBUG:root:Time[168288.30057 ms]: Job[92], END, 152193.48877540333
DEBUG:root:Time[168356.80812 ms]: Job[103], END, 149780.31581276312
DEBUG:root:Time[168357.83825 ms]: Job[107], START, G32-G33
DEBUG:root:Time[168357.83825 ms]: Job[106], START, G24
DEBUG:root:Time[168357.83825 ms]: Job[105], START, G3-G4-G5-G16-G17-G20-G21-G23
DEBUG:root:Time[169509.32812 ms]: Job[104], END, 150766.56450443293
DEBUG:root:Time[169732.33825 ms]: Job[105], END, 150977.88103383375
DEBUG:root:Time[169733.31895 ms]: Job[108], START, G2-G3-G4-G5-G16-G17-G20-G21
DEBUG:root:Time[169733.31895 ms]: Job[110], START, G31
DEBUG:root:Time[169733.31895 ms]: Job[109], START, G23
DEBUG:root:Time[170094.66895 ms]: Job[111], START, G56-G57-G58-G59-G60-G61-G62-G63
DEBUG:root:Time[170144.63286 ms]: Job[93], END, 153472.49569711005
DEBUG:root:Time[170311.84825 ms]: Job[112], START, G40-G41-G42-G43-G44-G45-G46-G47
DEBUG:root:Time[170368.15792 ms]: Job[86], END, 155839.18983645277
DEBUG:root:Time[170460.66895 ms]: Job[113], START, G24-G34-G35-G36
DEBUG:root:Time[170493.08825 ms]: Job[106], END, 151626.09733405447
DEBUG:root:Time[171308.09895 ms]: Job[110], END, 151481.92904550923
DEBUG:root:Time[171370.84257 ms]: Job[114], START, G2-G3-G4-G5
DEBUG:root:Time[171371.31895 ms]: Job[108], END, 152001.81494127822
DEBUG:root:Time[171520.50644 ms]: Job[113], END, 150282.47150822042
DEBUG:root:Time[171520.83825 ms]: Job[115], START, G16-G17-G20-G21-G24-G31-G34-G35
DEBUG:root:Time[171522.66895 ms]: Job[111], END, 150817.39897863535
DEBUG:root:Time[171524.74825 ms]: Job[116], START, G56-G57-G58-G59-G60-G61-G62-G63
