0,235.60,inf,1.88
1,244.40,inf,1.88
2,253.20,inf,1.88
3,218.00,inf,1.88
4,284.00,inf,1.88
5,160.80,inf,1.88
6,248.80,inf,1.88
7,244.40,inf,1.88
8,209.20,inf,1.88
9,196.00,inf,1.88
10,262.00,inf,1.88
11,191.60,inf,1.88
12,218.00,inf,1.88
13,152.00,inf,1.88
14,262.00,inf,1.88
15,262.00,inf,1.88
16,266.40,inf,1.88
17,156.40,inf,1.88
18,270.80,inf,1.88
19,314.80,inf,1.88
20,222.40,inf,1.88
21,270.80,inf,1.88
22,301.60,inf,1.88
23,213.60,inf,1.88
24,341.20,inf,1.88
25,213.60,inf,1.88
26,288.40,inf,1.88
27,306.00,inf,1.88
28,165.20,inf,1.88
29,209.20,inf,1.88
30,147.60,inf,1.88
31,143.20,inf,1.88
32,143.20,inf,1.88
33,174.00,inf,1.88
34,204.80,inf,1.88
35,213.60,inf,1.88
36,182.80,inf,1.88
37,165.20,inf,1.88
38,90.40,inf,1.88
39,99.20,inf,1.88
40,99.20,inf,1.88
41,90.40,inf,1.88
42,99.20,inf,1.88
43,99.20,inf,1.88
44,90.40,inf,1.88
45,90.40,inf,1.88
46,90.40,inf,1.88
47,90.40,inf,1.88
48,90.40,inf,1.88
49,90.40,inf,1.88
50,90.40,inf,1.88
51,90.40,inf,1.88
52,90.40,inf,1.88
53,90.40,inf,1.88
54,90.40,inf,1.88
55,90.40,inf,1.88
56,90.40,inf,1.88
57,90.40,inf,1.88
58,90.40,inf,1.88
59,90.40,inf,1.88
60,90.40,inf,1.88
61,90.40,inf,1.88
62,90.40,inf,1.88
63,90.40,inf,1.88
64,90.40,inf,1.88
