0,5045.69,inf,6.10
1,4239.30,inf,6.10
2,4687.29,inf,6.10
3,4687.29,inf,6.10
4,4687.29,inf,6.10
5,5135.29,inf,6.10
6,5135.29,inf,6.10
7,5045.69,inf,6.10
8,5135.29,inf,6.10
9,5224.89,inf,6.10
10,5224.89,inf,6.10
11,5314.49,inf,6.10
12,5314.49,inf,6.10
13,5224.89,inf,6.10
14,5314.49,inf,6.10
15,5314.49,inf,6.10
16,5224.89,inf,6.10
17,5314.49,inf,6.10
18,5314.49,inf,6.10
19,5224.89,inf,6.10
20,5224.89,inf,6.10
21,5045.69,inf,6.10
22,5224.89,inf,6.10
23,5224.89,inf,6.10
24,4239.30,inf,6.10
25,3970.50,inf,6.10
