0,32.29,inf,1.01
1,33.39,inf,1.01
2,32.29,inf,1.01
3,32.29,inf,1.01
4,33.39,inf,1.01
5,33.39,inf,1.01
6,33.76,inf,1.01
7,32.91,inf,1.01
8,33.17,inf,1.01
9,33.39,inf,1.01
10,32.29,inf,1.01
11,32.29,inf,1.01
12,33.39,inf,1.01
13,32.29,inf,1.01
14,34.48,inf,1.01
15,33.39,inf,1.01
16,32.29,inf,1.01
17,33.39,inf,1.01
18,33.39,inf,1.01
19,32.29,inf,1.01
20,32.91,inf,1.01
21,32.91,inf,1.01
22,34.04,inf,1.01
23,33.25,inf,1.01
24,33.39,inf,1.01
25,33.39,inf,1.01
26,32.37,inf,1.01
27,32.29,inf,1.01
28,32.29,inf,1.01
29,32.29,inf,1.01
30,33.39,inf,1.01
31,33.39,inf,1.01
32,33.39,inf,1.01
33,34.41,inf,1.01
34,32.29,inf,1.01
35,32.91,inf,1.01
36,32.80,inf,1.01
37,32.29,inf,1.01
38,32.44,inf,1.01
39,33.39,inf,1.01
40,33.61,inf,1.01
41,32.29,inf,1.01
42,32.91,inf,1.01
43,34.62,inf,1.01
44,35.47,inf,1.01
45,34.62,inf,1.01
46,34.62,inf,1.01
47,32.91,inf,1.01
48,32.91,inf,1.01
49,35.43,inf,1.01
50,33.39,inf,1.01
51,34.39,inf,1.01
52,33.76,inf,1.01
53,33.39,inf,1.01
54,32.29,inf,1.01
55,32.29,inf,1.01
56,33.39,inf,1.01
57,33.76,inf,1.01
58,32.91,inf,1.01
59,34.48,inf,1.01
60,33.76,inf,1.01
61,33.76,inf,1.01
62,32.91,inf,1.01
63,33.76,inf,1.01
64,32.91,inf,1.01
65,32.68,inf,1.01
66,33.39,inf,1.01
67,33.31,inf,1.01
68,33.90,inf,1.01
69,33.39,inf,1.01
70,32.29,inf,1.01
71,32.29,inf,1.01
72,32.29,inf,1.01
73,34.48,inf,1.01
74,34.62,inf,1.01
75,33.76,inf,1.01
76,36.33,inf,1.01
77,34.62,inf,1.01
78,35.57,inf,1.01
