0,73.64,inf,0.74
1,80.43,inf,0.74
2,80.42,inf,0.74
3,81.90,inf,0.74
4,67.15,inf,0.74
5,71.58,inf,0.74
6,80.42,inf,0.74
7,80.42,inf,0.74
8,74.53,inf,0.74
9,72.70,inf,0.74
10,66.41,inf,0.74
11,53.88,inf,0.74
12,70.10,inf,0.74
13,71.57,inf,0.74
14,73.05,inf,0.74
15,73.05,inf,0.74
16,64.20,inf,0.74
17,63.26,inf,0.74
18,62.72,inf,0.74
19,70.81,inf,0.74
20,65.68,inf,0.74
21,73.05,inf,0.74
22,73.05,inf,0.74
23,77.47,inf,0.74
24,74.53,inf,0.74
25,93.70,inf,0.74
26,98.12,inf,0.74
27,74.53,inf,0.74
28,77.47,inf,0.74
29,77.48,inf,0.74
30,54.61,inf,0.74
31,61.25,inf,0.74
32,81.90,inf,0.74
33,102.55,inf,0.74
34,104.02,inf,0.74
35,84.85,inf,0.74
36,81.90,inf,0.74
37,76.00,inf,0.74
38,67.15,inf,0.74
39,67.15,inf,0.74
40,70.10,inf,0.74
41,61.25,inf,0.74
42,70.10,inf,0.74
43,101.08,inf,0.74
44,101.07,inf,0.74
45,101.08,inf,0.74
46,90.75,inf,0.74
47,55.35,inf,0.74
48,58.54,inf,0.74
49,73.05,inf,0.74
50,73.05,inf,0.74
51,71.57,inf,0.74
52,72.70,inf,0.74
53,73.05,inf,0.74
54,62.73,inf,0.74
55,87.80,inf,0.74
56,80.43,inf,0.74
57,80.42,inf,0.74
58,78.95,inf,0.74
59,78.95,inf,0.74
60,78.95,inf,0.74
61,78.95,inf,0.74
62,78.95,inf,0.74
63,95.18,inf,0.74
64,101.07,inf,0.74
65,101.08,inf,0.74
66,77.47,inf,0.74
67,59.78,inf,0.74
68,74.53,inf,0.74
69,74.52,inf,0.74
70,74.53,inf,0.74
71,74.53,inf,0.74
72,74.53,inf,0.74
73,98.12,inf,0.74
74,98.12,inf,0.74
75,98.12,inf,0.74
76,93.70,inf,0.74
77,74.53,inf,0.74
78,61.25,inf,0.74
79,61.25,inf,0.74
80,83.38,inf,0.74
81,83.38,inf,0.74
82,102.55,inf,0.74
83,105.50,inf,0.74
84,105.50,inf,0.74
85,105.50,inf,0.74
86,61.25,inf,0.74
87,78.95,inf,0.74
88,83.38,inf,0.74
89,83.38,inf,0.74
90,64.20,inf,0.74
91,74.53,inf,0.74
92,83.38,inf,0.74
93,102.55,inf,0.74
94,84.85,inf,0.74
95,61.25,inf,0.74
96,67.15,inf,0.74
97,83.38,inf,0.74
98,83.38,inf,0.74
99,83.38,inf,0.74
