0,53.04,0.38,1.22
1,53.04,0.38,1.22
2,53.04,0.38,1.22
3,53.04,0.38,1.22
4,50.74,0.38,1.22
5,51.76,0.38,1.22
6,53.04,0.38,1.22
7,52.27,0.38,1.22
8,49.20,0.38,1.22
9,49.20,0.38,1.22
10,47.66,0.38,1.22
11,49.20,0.38,1.22
12,53.04,0.38,1.22
13,49.20,0.38,1.22
14,51.76,0.38,1.22
15,49.20,0.38,1.22
16,49.20,0.38,1.22
17,49.20,0.38,1.22
18,49.20,0.38,1.22
19,47.15,0.38,1.22
20,49.20,0.38,1.22
21,49.20,0.38,1.22
22,48.18,0.38,1.22
23,45.36,0.38,1.22
24,48.69,0.38,1.22
25,53.04,0.38,1.22
26,53.04,0.38,1.22
27,53.04,0.38,1.22
28,53.04,0.38,1.22
29,53.04,0.38,1.22
30,49.20,0.38,1.22
31,49.20,0.38,1.22
32,53.04,0.38,1.22
33,53.04,0.38,1.22
34,49.20,0.38,1.22
35,52.78,0.38,1.22
36,53.04,0.38,1.22
37,53.04,0.38,1.22
38,53.04,0.38,1.22
39,49.20,0.38,1.22
40,49.20,0.38,1.22
41,53.04,0.38,1.22
42,51.50,0.38,1.22
43,49.20,0.38,1.22
44,50.74,0.38,1.22
45,49.20,0.38,1.22
46,49.20,0.38,1.22
47,53.04,0.38,1.22
48,53.04,0.38,1.22
49,53.04,0.38,1.22
50,53.04,0.38,1.22
51,53.04,0.38,1.22
52,53.04,0.38,1.22
53,53.04,0.38,1.22
54,49.20,0.38,1.22
55,51.50,0.38,1.22
56,53.04,0.38,1.22
57,53.04,0.38,1.22
58,53.04,0.38,1.22
59,50.48,0.38,1.22
60,49.20,0.38,1.22
61,49.20,0.38,1.22
62,53.04,0.38,1.22
63,53.04,0.38,1.22
64,53.04,0.38,1.22
65,53.04,0.38,1.22
66,53.04,0.38,1.22
67,53.04,0.38,1.22
68,53.04,0.38,1.22
69,53.04,0.38,1.22
70,53.04,0.38,1.22
71,52.53,0.38,1.22
72,49.20,0.38,1.22
73,48.69,0.38,1.22
74,47.41,0.38,1.22
75,49.20,0.38,1.22
76,48.94,0.38,1.22
77,53.04,0.38,1.22
78,53.04,0.38,1.22
79,53.04,0.38,1.22
80,53.04,0.38,1.22
81,53.04,0.38,1.22
82,53.04,0.38,1.22
83,52.27,0.38,1.22
84,49.20,0.38,1.22
85,48.94,0.38,1.22
86,49.20,0.38,1.22
