0,114.37,0.38,1.56
1,109.51,0.38,1.56
2,90.05,0.38,1.56
3,65.73,0.38,1.56
4,65.73,0.38,1.56
5,65.73,0.38,1.56
6,80.32,0.38,1.56
7,90.05,0.38,1.56
8,90.05,0.38,1.56
9,106.26,0.38,1.56
10,65.73,0.38,1.56
11,65.73,0.38,1.56
12,65.73,0.38,1.56
13,41.41,0.38,1.56
14,41.41,0.38,1.56
15,41.41,0.38,1.56
16,62.49,0.38,1.56
17,85.19,0.38,1.56
18,90.05,0.38,1.56
19,90.05,0.38,1.56
20,90.05,0.38,1.56
21,98.16,0.38,1.56
22,90.05,0.38,1.56
23,90.05,0.38,1.56
24,99.78,0.38,1.56
25,111.13,0.38,1.56
26,90.05,0.38,1.56
27,90.05,0.38,1.56
28,90.05,0.38,1.56
29,70.59,0.38,1.56
30,90.05,0.38,1.56
31,111.13,0.38,1.56
32,114.37,0.38,1.56
33,104.64,0.38,1.56
34,90.05,0.38,1.56
35,90.05,0.38,1.56
36,90.05,0.38,1.56
37,90.05,0.38,1.56
38,90.05,0.38,1.56
39,90.05,0.38,1.56
40,90.05,0.38,1.56
41,90.05,0.38,1.56
42,90.05,0.38,1.56
43,99.78,0.38,1.56
44,114.37,0.38,1.56
45,101.40,0.38,1.56
46,90.05,0.38,1.56
47,90.05,0.38,1.56
48,70.59,0.38,1.56
49,65.73,0.38,1.56
50,65.73,0.38,1.56
51,41.41,0.38,1.56
52,43.03,0.38,1.56
53,88.43,0.38,1.56
54,114.37,0.38,1.56
55,114.37,0.38,1.56
56,111.13,0.38,1.56
57,90.05,0.38,1.56
58,90.05,0.38,1.56
59,83.56,0.38,1.56
60,90.05,0.38,1.56
61,93.29,0.38,1.56
62,114.37,0.38,1.56
63,114.37,0.38,1.56
64,114.37,0.38,1.56
65,114.37,0.38,1.56
66,72.22,0.38,1.56
67,65.73,0.38,1.56
68,78.70,0.38,1.56
69,90.05,0.38,1.56
70,90.05,0.38,1.56
71,90.05,0.38,1.56
72,112.75,0.38,1.56
73,90.05,0.38,1.56
74,90.05,0.38,1.56
75,90.05,0.38,1.56
76,68.97,0.38,1.56
77,86.81,0.38,1.56
78,90.05,0.38,1.56
79,90.05,0.38,1.56
80,90.05,0.38,1.56
81,75.46,0.38,1.56
82,83.56,0.38,1.56
83,90.05,0.38,1.56
84,90.05,0.38,1.56
85,93.29,0.38,1.56
86,99.78,0.38,1.56
87,65.73,0.38,1.56
88,65.73,0.38,1.56
89,65.73,0.38,1.56
90,54.38,0.38,1.56
91,41.41,0.38,1.56
92,62.49,0.38,1.56
93,78.70,0.38,1.56
