0,34.40,inf,1.05
1,34.40,inf,1.05
2,37.60,inf,1.05
3,37.60,inf,1.05
4,37.60,inf,1.05
5,37.60,inf,1.05
6,34.40,inf,1.05
7,34.40,inf,1.05
8,34.40,inf,1.05
9,37.60,inf,1.05
10,37.60,inf,1.05
11,37.60,inf,1.05
12,35.68,inf,1.05
13,34.40,inf,1.05
14,34.40,inf,1.05
15,36.32,inf,1.05
16,37.60,inf,1.05
17,37.60,inf,1.05
18,37.60,inf,1.05
19,34.40,inf,1.05
20,34.40,inf,1.05
21,34.40,inf,1.05
22,37.60,inf,1.05
23,37.60,inf,1.05
24,37.60,inf,1.05
25,35.46,inf,1.05
26,34.40,inf,1.05
27,34.40,inf,1.05
28,36.53,inf,1.05
29,37.60,inf,1.05
30,37.60,inf,1.05
31,37.60,inf,1.05
32,34.40,inf,1.05
33,34.40,inf,1.05
34,34.40,inf,1.05
35,37.60,inf,1.05
36,37.60,inf,1.05
37,37.60,inf,1.05
38,35.25,inf,1.05
39,34.40,inf,1.05
40,34.40,inf,1.05
41,36.74,inf,1.05
42,37.60,inf,1.05
43,37.60,inf,1.05
44,37.38,inf,1.05
45,34.40,inf,1.05
46,34.40,inf,1.05
47,34.61,inf,1.05
48,37.60,inf,1.05
49,37.60,inf,1.05
50,37.60,inf,1.05
51,34.40,inf,1.05
52,34.40,inf,1.05
53,34.40,inf,1.05
54,34.40,inf,1.05
55,34.40,inf,1.05
