0,4060.10
1,3880.90
2,4060.10
3,3970.50
4,3970.50
5,3970.50
6,3970.50
7,4060.10
8,3970.50
9,4060.10
10,4060.10
11,4060.10
12,3970.50
13,4149.70
14,3970.50
15,4060.10
16,4060.10
17,3880.90
18,4149.70
19,4060.10
20,4060.10
21,3970.50
22,3970.50
23,3880.90
24,4149.70
25,3970.50
26,4060.10
27,3880.90
28,4060.10
29,3791.30
30,3970.50
31,3880.90
32,3970.50
33,3970.50
34,3970.50
35,3791.30
36,3880.90
37,3970.50
38,3791.30
39,4060.10
