0,1461.73
1,1820.12
2,2716.11
3,3612.10
4,3253.71
5,4239.30
6,4239.30
7,3970.50
8,4776.89
9,5224.89
10,5045.69
11,5314.49
12,4866.49
13,4866.49
14,4776.89
15,4956.09
16,4776.89
17,5045.69
18,4776.89
19,5045.69
20,4866.49
21,4597.69
22,4956.09
23,5045.69
24,4866.49
25,4866.49
26,4956.09
27,4956.09
28,4418.49
29,4328.90
30,4597.69
31,4418.49
32,4597.69
33,4597.69
34,4418.49
35,4239.30
36,3791.30
37,3791.30
38,4328.90
39,3970.50
