0,2845.21
1,3203.60
2,3382.79
3,3263.33
4,3382.79
5,3382.79
6,3323.06
7,3382.79
8,3323.06
9,3382.79
10,3382.79
11,3323.06
12,3203.60
13,3382.79
14,3561.98
15,3681.44
16,3741.17
17,3621.71
18,3561.98
19,3800.90
20,3860.63
21,3681.44
22,3621.71
23,3621.71
24,3800.90
25,3741.17
26,3681.44
27,3741.17
28,3860.63
29,3681.44
30,2606.29
31,2427.10
32,2725.75
