0,3419.61,inf,3.35
1,3339.07,inf,3.35
2,3419.61,inf,3.35
3,3419.61,inf,3.35
4,3339.07,inf,3.35
5,3500.14,inf,3.35
6,3500.14,inf,3.35
7,3500.14,inf,3.35
8,3500.14,inf,3.35
9,3500.14,inf,3.35
10,3500.14,inf,3.35
11,3500.14,inf,3.35
12,3500.14,inf,3.35
13,3500.14,inf,3.35
14,3500.14,inf,3.35
15,3500.14,inf,3.35
16,3500.14,inf,3.35
17,3500.14,inf,3.35
18,3500.14,inf,3.35
19,3339.07,inf,3.35
20,2372.67,inf,3.35
21,2292.14,inf,3.35
22,2292.14,inf,3.35
23,2292.14,inf,3.35
24,2292.14,inf,3.35
25,2292.14,inf,3.35
26,2292.14,inf,3.35
27,2292.14,inf,3.35
28,2292.14,inf,3.35
29,2292.14,inf,3.35
30,2292.14,inf,3.35
31,2292.14,inf,3.35
32,2292.14,inf,3.35
33,2292.14,inf,3.35
34,2292.14,inf,3.35
35,2292.14,inf,3.35
36,2292.14,inf,3.35
37,2292.14,inf,3.35
38,2292.14,inf,3.35
39,2292.14,inf,3.35
40,2292.14,inf,3.35
41,1325.74,inf,3.35
42,1325.74,inf,3.35
43,1325.74,inf,3.35
