0,746.91,inf,1.22
1,746.91,inf,1.22
2,746.91,inf,1.22
3,746.91,inf,1.22
4,746.91,inf,1.22
5,746.91,inf,1.22
6,746.91,inf,1.22
7,746.91,inf,1.22
8,746.91,inf,1.22
9,746.91,inf,1.22
10,746.91,inf,1.22
11,746.91,inf,1.22
12,746.91,inf,1.22
13,746.91,inf,1.22
14,746.91,inf,1.22
15,746.91,inf,1.22
16,746.91,inf,1.22
17,746.91,inf,1.22
18,495.24,inf,1.22
19,495.24,inf,1.22
20,495.24,inf,1.22
21,495.24,inf,1.22
22,495.24,inf,1.22
23,495.24,inf,1.22
24,495.24,inf,1.22
25,495.24,inf,1.22
26,495.24,inf,1.22
27,495.24,inf,1.22
28,495.24,inf,1.22
29,495.24,inf,1.22
30,495.24,inf,1.22
31,495.24,inf,1.22
32,495.24,inf,1.22
33,495.24,inf,1.22
34,495.24,inf,1.22
35,495.24,inf,1.22
36,495.24,inf,1.22
37,495.24,inf,1.22
38,495.24,inf,1.22
39,495.24,inf,1.22
40,495.24,inf,1.22
