0,43605.74,inf,36.21
1,46021.74,inf,36.21
2,41995.07,inf,36.21
3,44411.07,inf,36.21
4,43605.74,inf,36.21
5,39579.07,inf,36.21
6,41189.74,inf,36.21
7,42800.41,inf,36.21
8,30720.41,inf,36.21
9,41995.07,inf,36.21
10,28304.41,inf,36.21
11,39579.07,inf,36.21
12,32331.07,inf,36.21
13,37968.41,inf,36.21
14,37968.41,inf,36.21
15,34747.07,inf,36.21
16,36357.74,inf,36.21
17,34747.07,inf,36.21
18,34747.07,inf,36.21
19,21861.74,inf,36.21
20,24277.74,inf,36.21
21,21056.41,inf,36.21
22,24277.74,inf,36.21
23,21056.41,inf,36.21
24,23472.41,inf,36.21
25,22667.07,inf,36.21
26,22667.07,inf,36.21
27,24277.74,inf,36.21
28,22667.07,inf,36.21
29,24277.74,inf,36.21
30,22667.07,inf,36.21
31,24277.74,inf,36.21
32,22667.07,inf,36.21
33,24277.74,inf,36.21
34,22667.07,inf,36.21
35,24277.74,inf,36.21
36,23472.41,inf,36.21
37,22667.07,inf,36.21
38,22667.07,inf,36.21
39,24277.74,inf,36.21
40,22667.07,inf,36.21
41,24277.74,inf,36.21
42,22667.07,inf,36.21
43,24277.74,inf,36.21
