0,324.80,0.36,1.35
1,324.80,0.36,1.35
2,324.80,0.36,1.35
3,324.80,0.36,1.35
4,324.80,0.36,1.35
5,324.80,0.36,1.35
6,324.80,0.36,1.35
7,324.80,0.36,1.35
8,324.80,0.36,1.35
9,324.80,0.36,1.35
10,324.80,0.36,1.35
11,347.20,0.36,1.35
12,369.59,0.36,1.35
13,235.24,0.36,1.35
14,369.59,0.36,1.35
15,280.02,0.36,1.35
16,324.80,0.36,1.35
17,369.59,0.36,1.35
18,246.43,0.36,1.35
19,369.59,0.36,1.35
20,257.63,0.36,1.35
21,347.20,0.36,1.35
22,369.59,0.36,1.35
23,268.82,0.36,1.35
24,369.59,0.36,1.35
25,268.82,0.36,1.35
26,347.20,0.36,1.35
27,369.59,0.36,1.35
28,268.82,0.36,1.35
29,369.59,0.36,1.35
30,235.24,0.36,1.35
31,369.59,0.36,1.35
32,324.80,0.36,1.35
33,291.22,0.36,1.35
34,369.59,0.36,1.35
35,235.24,0.36,1.35
36,369.59,0.36,1.35
37,336.00,0.36,1.35
38,280.02,0.36,1.35
39,369.59,0.36,1.35
40,235.24,0.36,1.35
41,369.59,0.36,1.35
42,336.00,0.36,1.35
43,268.82,0.36,1.35
44,369.59,0.36,1.35
45,324.80,0.36,1.35
46,302.41,0.36,1.35
47,291.22,0.36,1.35
48,302.41,0.36,1.35
49,302.41,0.36,1.35
50,313.61,0.36,1.35
51,313.61,0.36,1.35
52,291.22,0.36,1.35
53,302.41,0.36,1.35
54,302.41,0.36,1.35
55,313.61,0.36,1.35
56,313.61,0.36,1.35
57,291.22,0.36,1.35
58,302.41,0.36,1.35
59,302.41,0.36,1.35
60,302.41,0.36,1.35
61,313.61,0.36,1.35
62,313.61,0.36,1.35
63,291.22,0.36,1.35
64,302.41,0.36,1.35
65,302.41,0.36,1.35
66,313.61,0.36,1.35
67,313.61,0.36,1.35
68,291.22,0.36,1.35
69,302.41,0.36,1.35
70,302.41,0.36,1.35
71,302.41,0.36,1.35
72,313.61,0.36,1.35
73,313.61,0.36,1.35
74,291.22,0.36,1.35
75,302.41,0.36,1.35
76,302.41,0.36,1.35
77,313.61,0.36,1.35
78,313.61,0.36,1.35
79,291.22,0.36,1.35
80,302.41,0.36,1.35
81,313.61,0.36,1.35
82,313.61,0.36,1.35
83,291.22,0.36,1.35
84,302.41,0.36,1.35
85,302.41,0.36,1.35
86,313.61,0.36,1.35
