0,147.60,inf,1.18
1,134.40,inf,1.18
2,90.40,inf,1.18
3,121.20,inf,1.18
4,156.40,inf,1.18
5,90.40,inf,1.18
6,99.20,inf,1.18
7,156.40,inf,1.18
8,94.80,inf,1.18
9,90.40,inf,1.18
10,156.40,inf,1.18
11,130.00,inf,1.18
12,90.40,inf,1.18
13,121.20,inf,1.18
14,156.40,inf,1.18
15,90.40,inf,1.18
16,90.40,inf,1.18
17,156.40,inf,1.18
18,103.60,inf,1.18
19,90.40,inf,1.18
20,147.60,inf,1.18
21,134.40,inf,1.18
22,90.40,inf,1.18
23,121.20,inf,1.18
24,156.40,inf,1.18
25,90.40,inf,1.18
26,94.80,inf,1.18
27,156.40,inf,1.18
28,103.60,inf,1.18
29,90.40,inf,1.18
30,152.00,inf,1.18
31,138.80,inf,1.18
32,90.40,inf,1.18
33,112.40,inf,1.18
34,156.40,inf,1.18
35,90.40,inf,1.18
36,90.40,inf,1.18
37,90.40,inf,1.18
38,90.40,inf,1.18
39,90.40,inf,1.18
40,90.40,inf,1.18
41,90.40,inf,1.18
42,90.40,inf,1.18
43,90.40,inf,1.18
44,90.40,inf,1.18
45,90.40,inf,1.18
46,90.40,inf,1.18
47,90.40,inf,1.18
48,90.40,inf,1.18
49,90.40,inf,1.18
50,90.40,inf,1.18
51,90.40,inf,1.18
52,90.40,inf,1.18
53,90.40,inf,1.18
54,90.40,inf,1.18
55,90.40,inf,1.18
56,90.40,inf,1.18
57,90.40,inf,1.18
58,90.40,inf,1.18
59,90.40,inf,1.18
60,90.40,inf,1.18
61,90.40,inf,1.18
62,99.20,inf,1.18
