0,32.90,inf,1.00
1,31.82,inf,1.00
2,32.90,inf,1.00
3,30.75,inf,1.00
4,31.95,inf,1.00
5,31.82,inf,1.00
6,31.82,inf,1.00
7,31.82,inf,1.00
8,31.82,inf,1.00
9,34.03,inf,1.00
10,32.39,inf,1.00
11,34.03,inf,1.00
12,32.39,inf,1.00
13,34.03,inf,1.00
14,33.92,inf,1.00
15,32.39,inf,1.00
16,31.82,inf,1.00
17,32.39,inf,1.00
18,32.83,inf,1.00
19,31.82,inf,1.00
20,32.76,inf,1.00
21,31.82,inf,1.00
22,32.04,inf,1.00
23,32.25,inf,1.00
24,31.82,inf,1.00
25,32.90,inf,1.00
26,32.90,inf,1.00
27,32.90,inf,1.00
28,32.90,inf,1.00
29,32.90,inf,1.00
30,32.90,inf,1.00
31,32.90,inf,1.00
32,32.39,inf,1.00
33,31.95,inf,1.00
34,32.39,inf,1.00
35,34.03,inf,1.00
36,33.81,inf,1.00
37,33.05,inf,1.00
38,32.39,inf,1.00
39,32.17,inf,1.00
40,32.39,inf,1.00
41,32.90,inf,1.00
42,31.82,inf,1.00
43,32.90,inf,1.00
44,32.39,inf,1.00
45,32.90,inf,1.00
46,31.82,inf,1.00
47,32.90,inf,1.00
48,32.90,inf,1.00
49,31.82,inf,1.00
50,31.82,inf,1.00
51,30.73,inf,1.00
52,30.75,inf,1.00
53,30.75,inf,1.00
54,30.75,inf,1.00
55,32.39,inf,1.00
56,34.03,inf,1.00
57,32.61,inf,1.00
58,34.03,inf,1.00
59,34.03,inf,1.00
60,34.03,inf,1.00
61,34.03,inf,1.00
62,34.03,inf,1.00
63,34.03,inf,1.00
64,32.39,inf,1.00
65,32.90,inf,1.00
66,31.82,inf,1.00
67,32.90,inf,1.00
68,32.90,inf,1.00
69,31.82,inf,1.00
70,32.90,inf,1.00
71,31.82,inf,1.00
72,31.19,inf,1.00
73,31.82,inf,1.00
74,32.39,inf,1.00
75,32.39,inf,1.00
76,32.39,inf,1.00
77,34.03,inf,1.00
78,32.39,inf,1.00
79,30.75,inf,1.00
80,34.03,inf,1.00
81,32.94,inf,1.00
82,34.03,inf,1.00
83,35.67,inf,1.00
84,34.47,inf,1.00
