0,320.01,inf,1.02
1,320.01,inf,1.02
2,320.01,inf,1.02
3,320.01,inf,1.02
4,320.01,inf,1.02
5,320.01,inf,1.02
6,320.01,inf,1.02
7,320.01,inf,1.02
8,320.01,inf,1.02
9,320.01,inf,1.02
10,320.01,inf,1.02
11,320.01,inf,1.02
12,320.01,inf,1.02
13,320.01,inf,1.02
14,320.01,inf,1.02
15,320.01,inf,1.02
16,320.01,inf,1.02
17,320.01,inf,1.02
18,320.01,inf,1.02
19,320.01,inf,1.02
20,320.01,inf,1.02
21,320.01,inf,1.02
22,320.01,inf,1.02
23,320.01,inf,1.02
24,308.00,inf,1.02
25,308.00,inf,1.02
26,308.00,inf,1.02
27,308.00,inf,1.02
28,308.00,inf,1.02
29,308.00,inf,1.02
30,308.00,inf,1.02
31,308.00,inf,1.02
32,308.00,inf,1.02
33,308.00,inf,1.02
34,308.00,inf,1.02
35,308.00,inf,1.02
36,308.00,inf,1.02
37,308.00,inf,1.02
38,308.00,inf,1.02
39,308.00,inf,1.02
40,308.00,inf,1.02
41,308.00,inf,1.02
42,308.00,inf,1.02
43,308.00,inf,1.02
