0,2161.89,inf,5.34
1,2108.20,inf,5.34
2,3235.62,inf,5.34
3,3289.31,inf,5.34
4,3020.88,inf,5.34
5,3128.25,inf,5.34
6,3396.69,inf,5.34
7,3396.69,inf,5.34
8,3235.62,inf,5.34
9,3235.62,inf,5.34
10,3343.00,inf,5.34
11,3450.37,inf,5.34
12,3343.00,inf,5.34
13,3128.25,inf,5.34
14,3181.94,inf,5.34
15,3343.00,inf,5.34
16,3396.69,inf,5.34
17,3181.94,inf,5.34
18,3181.94,inf,5.34
19,3396.69,inf,5.34
20,3450.37,inf,5.34
21,3235.62,inf,5.34
22,3181.94,inf,5.34
23,3343.00,inf,5.34
24,3450.37,inf,5.34
25,3396.69,inf,5.34
26,3235.62,inf,5.34
27,2484.01,inf,5.34
28,2645.07,inf,5.34
29,2645.07,inf,5.34
30,2376.63,inf,5.34
31,2376.63,inf,5.34
32,2645.07,inf,5.34
33,2752.44,inf,5.34
34,2537.69,inf,5.34
