0,47.71,inf,1.28
1,89.61,inf,1.28
2,89.61,inf,1.28
3,79.94,inf,1.28
4,65.44,inf,1.28
5,41.26,inf,1.28
6,65.44,inf,1.28
7,88.00,inf,1.28
8,89.61,inf,1.28
9,89.61,inf,1.28
10,41.26,inf,1.28
11,62.21,inf,1.28
12,65.44,inf,1.28
13,89.61,inf,1.28
14,89.61,inf,1.28
15,68.66,inf,1.28
16,49.32,inf,1.28
17,65.44,inf,1.28
18,65.44,inf,1.28
19,89.61,inf,1.28
20,89.61,inf,1.28
21,50.93,inf,1.28
22,65.44,inf,1.28
23,73.49,inf,1.28
24,89.61,inf,1.28
25,89.61,inf,1.28
26,55.77,inf,1.28
27,46.10,inf,1.28
28,65.44,inf,1.28
29,84.77,inf,1.28
30,89.61,inf,1.28
31,89.61,inf,1.28
32,45.56,inf,1.28
33,65.44,inf,1.28
34,67.05,inf,1.28
35,89.61,inf,1.28
36,89.61,inf,1.28
37,70.27,inf,1.28
38,41.26,inf,1.28
39,89.61,inf,1.28
40,89.61,inf,1.28
41,83.16,inf,1.28
42,65.44,inf,1.28
43,47.71,inf,1.28
44,46.10,inf,1.28
45,65.44,inf,1.28
46,65.44,inf,1.28
47,70.27,inf,1.28
48,79.94,inf,1.28
49,75.11,inf,1.28
50,76.72,inf,1.28
51,65.44,inf,1.28
52,65.44,inf,1.28
53,54.16,inf,1.28
54,41.26,inf,1.28
55,65.44,inf,1.28
56,65.44,inf,1.28
57,79.94,inf,1.28
58,89.61,inf,1.28
59,67.05,inf,1.28
60,78.33,inf,1.28
61,65.44,inf,1.28
62,65.44,inf,1.28
63,65.44,inf,1.28
64,50.40,inf,1.28
65,71.88,inf,1.28
66,89.61,inf,1.28
67,89.61,inf,1.28
68,84.77,inf,1.28
69,41.26,inf,1.28
70,65.44,inf,1.28
71,65.44,inf,1.28
72,65.44,inf,1.28
73,73.49,inf,1.28
74,76.72,inf,1.28
75,89.61,inf,1.28
76,67.05,inf,1.28
77,65.44,inf,1.28
78,65.44,inf,1.28
79,43.41,inf,1.28
80,65.44,inf,1.28
81,75.11,inf,1.28
82,89.61,inf,1.28
83,89.61,inf,1.28
84,60.60,inf,1.28
85,65.44,inf,1.28
86,65.44,inf,1.28
87,65.44,inf,1.28
88,54.16,inf,1.28
89,41.26,inf,1.28
90,65.44,inf,1.28
91,86.39,inf,1.28
92,89.61,inf,1.28
93,89.61,inf,1.28
94,50.93,inf,1.28
