0,31.82,inf,1.06
1,31.82,inf,1.06
2,31.82,inf,1.06
3,31.82,inf,1.06
4,31.82,inf,1.06
5,31.82,inf,1.06
6,36.17,inf,1.06
7,36.17,inf,1.06
8,31.82,inf,1.06
9,31.82,inf,1.06
10,31.82,inf,1.06
11,36.17,inf,1.06
12,36.17,inf,1.06
13,36.17,inf,1.06
14,40.51,inf,1.06
15,40.51,inf,1.06
16,40.51,inf,1.06
17,40.51,inf,1.06
18,36.17,inf,1.06
19,36.17,inf,1.06
20,32.11,inf,1.06
21,31.82,inf,1.06
22,31.82,inf,1.06
23,36.17,inf,1.06
24,36.17,inf,1.06
25,31.82,inf,1.06
26,31.82,inf,1.06
27,31.82,inf,1.06
28,31.82,inf,1.06
29,31.82,inf,1.06
30,31.82,inf,1.06
31,31.82,inf,1.06
32,36.17,inf,1.06
33,36.17,inf,1.06
34,31.82,inf,1.06
35,31.82,inf,1.06
36,31.82,inf,1.06
37,31.82,inf,1.06
38,31.82,inf,1.06
39,35.59,inf,1.06
40,38.77,inf,1.06
41,40.51,inf,1.06
42,40.51,inf,1.06
43,40.51,inf,1.06
44,36.17,inf,1.06
45,36.17,inf,1.06
46,36.17,inf,1.06
47,36.17,inf,1.06
48,36.17,inf,1.06
49,36.17,inf,1.06
50,36.17,inf,1.06
51,31.82,inf,1.06
52,31.82,inf,1.06
53,31.82,inf,1.06
54,31.82,inf,1.06
55,31.82,inf,1.06
56,31.82,inf,1.06
57,31.82,inf,1.06
58,36.17,inf,1.06
