0,270.25,inf,1.54
1,346.29,inf,1.54
2,320.94,inf,1.54
3,354.73,inf,1.54
4,337.84,inf,1.54
5,396.97,inf,1.54
6,308.27,inf,1.54
7,333.61,inf,1.54
8,367.41,inf,1.54
9,367.41,inf,1.54
10,346.29,inf,1.54
11,363.18,inf,1.54
12,350.51,inf,1.54
13,354.73,inf,1.54
14,333.61,inf,1.54
15,371.63,inf,1.54
16,358.96,inf,1.54
17,358.96,inf,1.54
18,363.18,inf,1.54
19,350.51,inf,1.54
20,342.06,inf,1.54
21,282.93,inf,1.54
22,329.39,inf,1.54
23,320.94,inf,1.54
24,333.61,inf,1.54
25,215.34,inf,1.54
26,405.42,inf,1.54
27,261.81,inf,1.54
28,278.70,inf,1.54
29,329.39,inf,1.54
30,304.05,inf,1.54
31,363.18,inf,1.54
32,320.94,inf,1.54
33,354.73,inf,1.54
34,329.39,inf,1.54
35,257.58,inf,1.54
36,312.49,inf,1.54
37,396.97,inf,1.54
38,304.05,inf,1.54
39,337.84,inf,1.54
40,358.96,inf,1.54
41,291.37,inf,1.54
42,426.54,inf,1.54
43,426.54,inf,1.54
44,434.99,inf,1.54
45,333.61,inf,1.54
46,418.09,inf,1.54
47,380.08,inf,1.54
48,375.85,inf,1.54
49,354.73,inf,1.54
50,396.97,inf,1.54
51,333.61,inf,1.54
52,460.33,inf,1.54
53,468.78,inf,1.54
54,413.87,inf,1.54
55,409.65,inf,1.54
56,320.94,inf,1.54
57,413.87,inf,1.54
58,477.23,inf,1.54
59,312.49,inf,1.54
60,371.63,inf,1.54
61,418.09,inf,1.54
62,456.11,inf,1.54
63,354.73,inf,1.54
64,363.18,inf,1.54
65,363.18,inf,1.54
66,333.61,inf,1.54
67,388.53,inf,1.54
68,299.82,inf,1.54
69,346.29,inf,1.54
70,422.32,inf,1.54
71,358.96,inf,1.54
72,320.94,inf,1.54
73,396.97,inf,1.54
74,299.82,inf,1.54
75,460.33,inf,1.54
76,329.39,inf,1.54
77,409.65,inf,1.54
78,312.49,inf,1.54
79,456.11,inf,1.54
80,325.17,inf,1.54
81,380.08,inf,1.54
82,413.87,inf,1.54
83,312.49,inf,1.54
84,405.42,inf,1.54
85,367.41,inf,1.54
86,304.05,inf,1.54
