0,1004.24,inf,0.85
1,930.83,inf,0.85
2,894.13,inf,0.85
3,930.83,inf,0.85
4,930.83,inf,0.85
5,930.83,inf,0.85
6,930.83,inf,0.85
7,930.83,inf,0.85
8,894.13,inf,0.85
9,930.83,inf,0.85
10,1114.34,inf,0.85
11,820.73,inf,0.85
12,600.52,inf,0.85
13,747.33,inf,0.85
14,710.63,inf,0.85
15,710.63,inf,0.85
16,820.73,inf,0.85
17,710.63,inf,0.85
18,710.63,inf,0.85
19,747.33,inf,0.85
20,710.63,inf,0.85
21,710.63,inf,0.85
22,710.63,inf,0.85
23,784.03,inf,0.85
24,710.63,inf,0.85
25,710.63,inf,0.85
26,784.03,inf,0.85
27,710.63,inf,0.85
28,710.63,inf,0.85
29,820.73,inf,0.85
30,710.63,inf,0.85
31,710.63,inf,0.85
32,710.63,inf,0.85
33,710.63,inf,0.85
34,710.63,inf,0.85
35,710.63,inf,0.85
36,820.73,inf,0.85
37,710.63,inf,0.85
